393,8627117114271; 0,2722917387403919
395,63305176511085; 0,2888636408055738
395,63305176511085; 0,2782760367083743
398,41501470661376; 0,2971495918381647
398,41501470661376; 0,29162562448310403
398,41501470661376; 0,286792153047426
397,6562975407494; 0,281958681611748
399,9324490383427; 0,30267355919322536
401,70278909202636; 0,3081975265482859
401,70278909202636; 0,2976099224510864
400,6911662042071; 0,2930066163218692
404,4847520335294; 0,3164834775808769
404,4847520335294; 0,31095951022581625
404,4847520335294; 0,3061260387901382
403,7260348676649; 0,3012925673544602
406,00218636525824; 0,32200744493593747
407,5196206969872; 0,32753141229099814
407,5196206969872; 0,3164834775808769
406,7609035311227; 0,3123405020645814
409,03705502871605; 0,3330553796460588
409,03705502871605; 0,32200744493593747
410,554489360445; 0,33857934700111936
410,554489360445; 0,32753141229099814
412,32482941412866; 0,34410331435618
412,32482941412866; 0,3335157102589805
413,5893580239027; 0,352389265388771
415,1067923556317; 0,3579132327438316
415,1067923556317; 0,34686529803371036
415,1067923556317; 0,34203182659803233
414,3480751897672; 0,3371983551623542
416,62422668736053; 0,36343720009889224
416,62422668736053; 0,352389265388771
418,3945667410443; 0,3689611674539529
418,3945667410443; 0,3583735633567534
419,91200107277314; 0,3772471184865438
421,1765296825472; 0,3689611674539529
420,41781251668283; 0,36343720009889224
422,69396401427616; 0,3855330695191347
422,69396401427616; 0,38000910216407413
422,69396401427616; 0,3751756307283961
424,211398346005; 0,39105703687419535
425,98173839968877; 0,396581004229256
425,98173839968877; 0,3859934001320564
424,9701155118695; 0,3813900940028393
428,7637013411917; 0,4048669552618469
428,7637013411917; 0,39934298790678635
428,7637013411917; 0,3945095164711082
428,0049841753273; 0,3896760450354302
430,28113567292064; 0,41039092261690757
432,0514757266043; 0,41591488997196824
432,0514757266043; 0,40532728587476863
431,0398528387851; 0,39934298790678635
434,8334386681073; 0,4242008410045591
434,8334386681073; 0,41867687364949846
434,8334386681073; 0,41384340221382043
434,0747215022428; 0,4090099307781424
436,35087299983616; 0,4297248083596198
437,8683073315651; 0,43524877571468035
437,8683073315651; 0,4242008410045591
437,10959016570064; 0,4200578654882636
439,63864738524876; 0,440772743069741
439,63864738524876; 0,4301851389725414
442,4206103267518; 0,449058694102332
442,4206103267518; 0,44353472674727135
442,4206103267518; 0,4387012553115933
441,6618931608873; 0,4338677838759152
444,19095038043554; 0,45458266145739257
445,4554789902096; 0,4469872063441842
447,22581904389324; 0,46286861248998357
446,97291332193845; 0,45596365329615773
446,2141961560741; 0,45182067777986223
450,26068770735105; 0,47115456352257445
450,00778198539626; 0,46424960432874873
449,2490648195318; 0,46010662881245323
449,2490648195318; 0,45596365329615773
453,29555637080887; 0,47944051455516545
453,0426506488541; 0,4725355553613396
452,2839334829896; 0,4683925798450441
456,3304250342667; 0,48772646558775634
456,0775193123119; 0,4808215063939306
455,3188021464474; 0,4766785308776351
459,1123879757696; 0,49601241662034734
459,1123879757696; 0,4904884492652867
459,1123879757696; 0,48565497782960865
458,3536708099052; 0,4808215063939306
460,88272802945335; 0,5015363839754079
462,1472566392274; 0,49394092886219954
463,66469097095637; 0,5098223350079989
463,66469097095637; 0,5042983676529382
463,66469097095637; 0,49877440029787756
465,43503102464; 0,5153463023630594
466,6995596344141; 0,5077508472498511
465,9408424685497; 0,5029173758141731
468,21699396614304; 0,5236322533956504
468,21699396614304; 0,5181082860405898
468,21699396614304; 0,5132748146049118
469,7344282978719; 0,5291562207507111
471,25186262960085; 0,5346801881057717
471,25186262960085; 0,5236322533956504
470,49314546373637; 0,519489277879355
472,7692969613297; 0,5402041554608323
472,7692969613297; 0,5291562207507111
474,53963701501345; 0,545728122815893
474,53963701501345; 0,5351405187186934
477,32159995651637; 0,5540140738484839
477,32159995651637; 0,5484901064934232
477,32159995651637; 0,5436566350577452
476,562882790652; 0,5388231636220672
478,83903428824533; 0,5595380412035446
480,60937434192897; 0,5650620085586051
480,60937434192897; 0,5544744044614056
479,5977514541097; 0,5498710983321884
483,6442430053868; 0,5733479595911961
483,391337283432; 0,5664430003973703
482,6326201175675; 0,5623000248810748
482,6326201175675; 0,5581570493647794
486,4262059468898; 0,581633910623787
486,4262059468898; 0,5761099432687264
486,4262059468898; 0,5712764718330483
485,6674887810253; 0,5664430003973703
488,19654600057345; 0,5871578779788477
489,4610746103476; 0,5795624228656393
490,9785089420765; 0,5954438290114386
490,9785089420765; 0,589919861656378
490,9785089420765; 0,5850863902207
492,4959432738053; 0,6009677963664992
494,2662833274891; 0,6064917637215599
494,2662833274891; 0,5959041596243603
493,2546604396698; 0,589919861656378
497,0482462689921; 0,6147777147541508
497,0482462689921; 0,6092537473990902
497,0482462689921; 0,6044202759634121
496,2895291031276; 0,599586804527734
498,56568060072095; 0,6203016821092114
500,3360206544046; 0,625825649464272
500,3360206544046; 0,6152380453670725
499,32439776658543; 0,6106347392378553
503,3708893178624; 0,6313496168193327
503,1179835959076; 0,6251351535448895
502,35926643004314; 0,6203016821092114
506,4057579813202; 0,6396355678519237
506,15285225936543; 0,6327306086580978
505,39413509350095; 0,6285876331418023
509,18772092282325; 0,6451595352069843
509,18772092282325; 0,6396355678519237
508,42900375695876; 0,634111600496863
510,958060976507; 0,6506835025620449
512,2225895862811; 0,6430880474488365
513,7400239180099; 0,6589694535946358
513,7400239180099; 0,6534454862395752
513,7400239180099; 0,6486120148038972
515,2574582497388; 0,6644934209496964
517,0277983034225; 0,6700173883047571
517,0277983034225; 0,6594297842075575
516,0161754156032; 0,6548264780783404
519,8097612449255; 0,6783033393373481
519,8097612449255; 0,6727793719822874
519,8097612449255; 0,6679459005466093
519,0510440790611; 0,6631124291109313
521,3271955766544; 0,6838273066924087
522,8446299083832; 0,6893512740474692
522,8446299083832; 0,6783033393373481
522,0859127425189; 0,6741603638210525
524,614969962067; 0,6948752414025299
524,614969962067; 0,6842876373053304
527,6498386255248; 0,7031611924351209
527,39693290357; 0,696256233241295
526,6382157377055; 0,6921132577249995
526,6382157377055; 0,6879702822087042
530,6847072889826; 0,7114471434677118
530,4318015670277; 0,7045421842738859
529,6730844011634; 0,7003992087575905
529,6730844011634; 0,696256233241295
533,7195759524404; 0,7197330945003027
533,4666702304855; 0,7128281353064769
532,707953064621; 0,7086851597901815
532,707953064621; 0,7045421842738859
536,7544446158981; 0,7252570618553633
536,5015388939433; 0,7190425985809201
535,7428217280789; 0,7142091271452421
539,789313279356; 0,7335430128879543
539,5364075574012; 0,7266380536941286
538,7776903915367; 0,722495078177833
542,8241819428138; 0,7418289639205453
542,571276220859; 0,7349240047267194
541,8125590549945; 0,730781029210424
545,6061448843167; 0,7501149149531362
545,6061448843167; 0,7445909475980755
545,6061448843167; 0,7397574761623975
544,8474277184523; 0,7349240047267194
547,3764849380004; 0,7556388823081968
548,6410135477745; 0,7480434271949885
550,4113536014582; 0,7639248333407878
550,1584478795035; 0,757019874146962
549,399730713639; 0,7528768986306664
553,1933165429612; 0,7722107843733788
553,1933165429612; 0,7666868170183181
553,1933165429612; 0,76185334558264
552,4345993770968; 0,757019874146962
554,9636565966449; 0,7777347517284393
556,228185206419; 0,7708297925346135
557,7456195381479; 0,7832587190834999
557,7456195381479; 0,7777347517284393
559,5159595918317; 0,7887826864385605
560,0217710357413; 0,7804967354059696
562,5508282552894; 0,7943066537936212
562,2979225333346; 0,788092190519178
561,5392053674701; 0,7846397109222651
565,5856969187472; 0,7998306211486819
565,3327911967924; 0,7936161578742387
564,5740740309279; 0,7901636782773258
568,620565582205; 0,8053545885037425
568,3676598602501; 0,7991401252292992
567,6089426943857; 0,7956876456323864
571,6554342456628; 0,8136405395363334
571,4025285237079; 0,8067355803425076
570,6438113578436; 0,8025926048262122
574,6903029091206; 0,8219264905689243
574,4373971871657; 0,8150215313750986
573,6786800213013; 0,8108785558588031
577,7251715725783; 0,8302124416015153
577,4722658506236; 0,8233074824076895
576,7135486847591; 0,819164506891394
576,7135486847591; 0,8150215313750986
580,7600402360362; 0,8384983926341062
580,5071345140814; 0,8315934334402804
579,7484173482169; 0,827450457923985
579,7484173482169; 0,8233074824076895
583,794908899494; 0,8467843436666972
583,5420031775391; 0,8398793844728714
582,7832860116747; 0,835736408956576
586,8297775629518; 0,8523083110217577
586,5768718409969; 0,8460938477473146
585,8181546751325; 0,8412603763116365
589,8646462264096; 0,8605942620543487
589,6117405044547; 0,8536893028605229
588,8530233385902; 0,8495463273442274
592,8995148898673; 0,8661182294094094
592,6466091679125; 0,8599037661349662
591,887892002048; 0,8564512865380532
595,9343835533251; 0,87164219676447
595,6814778313703; 0,8654277334900268
594,9227606655058; 0,8619752538931139
598,9692522167829; 0,8771661641195306
598,716346494828; 0,8709517008450874
597,9576293289637; 0,8674992212481745
602,0041208802407; 0,8826901314745912
601,7512151582858; 0,876475668200148
600,9924979924215; 0,8730231886032351
605,0389895436986; 0,8882140988296519
604,7860838217437; 0,8819996355552087
604,0273666558792; 0,8785471559582958
608,0738582071563; 0,8937380661847125
607,8209524852015; 0,8875236029102693
607,062235319337; 0,8840711233133565
611,1087268706141; 0,9020240172173034
610,8558211486593; 0,8951190580234777
610,0971039827948; 0,8909760825071822
614,1435955340719; 0,9075479845723641
613,8906898121171; 0,9006430253785382
613,1319726462526; 0,8965000498622429
617,1784641975297; 0,9130719519274247
616,9255584755748; 0,9068574886529814
616,1668413097104; 0,9034050090560686
620,2133328609875; 0,9185959192824853
619,9604271390326; 0,9123814560080421
619,2017099731681; 0,9089289764111292
622,9952958024904; 0,924119886637546
622,9952958024904; 0,9185959192824853
622,236578636626; 0,9144529437661899
624,7656358561742; 0,9296438539926066
626,0301644659482; 0,9227388947987808
627,5475987976771; 0,9351678213476672
627,5475987976771; 0,9296438539926066
630,8353731830897; 0,9379298050251975
630,5824674611349; 0,9317153417507543
633,8702418465475; 0,9434537723802582
633,6173361245927; 0,937239309105815
632,8586189587282; 0,933786829508902
636,9051105100053; 0,9462157560577884
635,8934876221861; 0,9406917887027278
639,9399791734631; 0,9517397234128491
639,6870734515084; 0,9455252601384059
638,9283562856439; 0,942072780541493
642,974847836921; 0,9572636907679097
642,721942114966; 0,9510492274934665
641,9632249491017; 0,9475967478965537
645,7568107784239; 0,9627876581229704
645,7568107784239; 0,9572636907679097
644,9980936125595; 0,9531207152516142
647,5271508321076; 0,968311625478031
648,0329622760172; 0,9600256744454401
650,5620194955654; 0,9710736091555613
649,5503966077462; 0,9655496418005006
653,3439824370683; 0,9738355928330916
653,3439824370683; 0,9690021213974136
656,3788511005262; 0,9738355928330916
656,3788511005262; 0,968311625478031
659,413719763984; 0,9738355928330916
659,413719763984; 0,968311625478031
662,7014941493966; 0,9793595601881522
662,4485884274418; 0,9724546009943265
661,6898712615773; 0,9696926173167961
665,4834570908995; 0,9876455112207432
665,4834570908995; 0,9821215438656825
665,4834570908995; 0,9772880724300045
664,7247399250351; 0,9724546009943265
667,2537971445832; 0,9931694785758038
668,5183257543573; 0,9855740234625955
667,7596085884929; 0,9807405520269175
670,0357600860863; 0,9959314622533342
670,0357600860863; 0,9904074948982735
673,070628749544; 0,9959314622533342
673,070628749544; 0,9904074948982735
674,5880630812729; 0,9848835275432128
675,3467802471374; 0,9959314622533342
676,1054974130018; 0,9904074948982735
676,1054974130018; 0,9800500561075348
677,6229317447307; 0,9848835275432128
677,6229317447307; 0,9752165846718568
679,3932717984145; 0,9793595601881522
680,6578004081885; 0,973145096913709
682,4281404618722; 0,9793595601881522
682,9339519057819; 0,9724546009943265
685,2101034033752; 0,9876455112207432
685,2101034033752; 0,9821215438656825
685,2101034033752; 0,9772880724300045
686,980443457059; 0,9931694785758038
688,2449720668329; 0,9855740234625955
689,7624063985619; 0,9959314622533342
689,7624063985619; 0,991097990817656
692,7972750620197; 0,9959314622533342
692,7972750620197; 0,991097990817656
695,8321437254774; 0,994550470414569
695,8321437254774; 0,9890265030595083
695,8321437254774; 0,9835025357044477
698,8670123889352; 0,9890265030595083
698,8670123889352; 0,9835025357044477
698,8670123889352; 0,9786690642687697
701,901881052393; 0,9835025357044477
701,901881052393; 0,9779785683493871
701,1431638865286; 0,9752165846718568
704,9367497158509; 0,9821215438656825
704,9367497158509; 0,976597576510622
707,9716183793087; 0,9821215438656825
707,9716183793087; 0,9779785683493871
711,0064870427665; 0,9821215438656825
711,0064870427665; 0,9772880724300045
714,0413557062242; 0,9807405520269175
714,0413557062242; 0,9752165846718568
714,0413557062242; 0,9710736091555613
717,076224369682; 0,9752165846718568
717,076224369682; 0,9696926173167961
717,076224369682; 0,9655496418005006
720,1110930331398; 0,9696926173167961
720,1110930331398; 0,9641686499617355
719,3523758672753; 0,9614066662842052
723,1459616965976; 0,9655496418005006
723,1459616965976; 0,9614066662842052
726,4337360820102; 0,9655496418005006
725,422113194191; 0,9614066662842052
729,2156990235131; 0,968311625478031
729,2156990235131; 0,9627876581229704
732,250567686971; 0,9655496418005006
732,250567686971; 0,9600256744454401
732,250567686971; 0,9551922030097619
734,5267191845643; 0,9627876581229704
735,2854363504288; 0,9572636907679097
735,2854363504288; 0,9517397234128491
735,2854363504288; 0,946906251977171
737,0557764041125; 0,9416124499285713
737,5615878480221; 0,9545017070903794
738,3203050138866; 0,9489777397353187
739,8377393456154; 0,9434537723802582
739,8377393456154; 0,9379298050251975
741,6080793992992; 0,9333264988959804
742,8726080090732; 0,9393107968639627
744,642948062757; 0,932405837670137
747,4249110042599; 0,933786829508902
747,4249110042599; 0,9282628621538415
750,4597796677177; 0,9310248458313717
750,4597796677177; 0,9255008784763111
749,7010625018532; 0,9227388947987808
752,2301197214015; 0,9185959192824853
753,4946483311755; 0,9255008784763111
753,4946483311755; 0,9123814560080421
755,0120826629044; 0,9185959192824853
755,0120826629044; 0,9075479845723641
756,7824227165881; 0,9130719519274247
756,5295169946334; 0,9040955049754512
758,0469513263622; 0,8992620335397732
758,8056684922267; 0,9103099682498944
759,564385658091; 0,9047860008948337
759,564385658091; 0,894428562104095
761,08181998982; 0,8992620335397732
762,8521600435038; 0,8937380661847125
761,8405371556844; 0,889595090668417
765,6341229850067; 0,8937380661847125
765,6341229850067; 0,8882140988296519
768,6689916484645; 0,8923570743459474
768,6689916484645; 0,8868331069908867
768,6689916484645; 0,8826901314745912
771,7038603119223; 0,889595090668417
771,7038603119223; 0,8840711233133565
771,7038603119223; 0,8785471559582958
773,2212946436512; 0,8723326926838526
774,73872897538; 0,8813091396358261
774,73872897538; 0,8757851722807655
774,73872897538; 0,8681897171675571
776,256163307109; 0,8633562457318791
777,0148804729735; 0,8744041804420003
777,7735976388378; 0,8688802130869397
777,7735976388378; 0,8578322783768184
779,2910319705668; 0,8633562457318791
779,2910319705668; 0,8523083110217577
780,8084663022956; 0,8578322783768184
780,8084663022956; 0,8467843436666972
782,3259006340245; 0,8523083110217577
782,3259006340245; 0,8419508722310192
784,0962406877082; 0,8467843436666972
784,0962406877082; 0,8366570701824193
786,8782036292113; 0,8426413681504017
786,8782036292113; 0,837117400795341
786,8782036292113; 0,8315934334402804
788,3956379609401; 0,8253789701658372
789,913072292669; 0,8343554171178107
789,913072292669; 0,8288314497627501
791,4305066243979; 0,8219264905689243
791,4305066243979; 0,8170930191332463
792,9479409561268; 0,8260694660852198
794,7182810098105; 0,819164506891394
794,4653752878557; 0,8122595476975683
794,4653752878557; 0,8081165721812728
797,5002439513135; 0,8150215313750986
797,5002439513135; 0,8094975640200379
797,5002439513135; 0,8039735966649773
796,7415267854491; 0,8012116129874469
799,0176782830424; 0,7970686374711515
799,7763954489069; 0,8081165721812728
800,5351126147713; 0,8025926048262122
800,5351126147713; 0,7922351660354734
802,305452668455; 0,7970686374711515
802,0525469465002; 0,788092190519178
803,5699812782291; 0,7832587190834999
803,5699812782291; 0,778425247647822
804,3286984440936; 0,7943066537936212
805,0874156099579; 0,7887826864385605
805,0874156099579; 0,7729012802927613
806,6048499416869; 0,7832587190834999
806,6048499416869; 0,7777347517284393
806,6048499416869; 0,7673773129377006
808,1222842734157; 0,7722107843733788
808,1222842734157; 0,76185334558264
808,8810014392802; 0,7777347517284393
809,8926243270995; 0,7666868170183181
809,8926243270995; 0,7565595435340402
812,6745872686024; 0,7625438415020226
812,6745872686024; 0,757019874146962
812,6745872686024; 0,7514959067919014
814,1920216003314; 0,7452814435174582
815,7094559320602; 0,7542578904694317
815,7094559320602; 0,748733923114371
817,479795985744; 0,7418289639205453
817,9856074296536; 0,7501149149531362
820,2617589272469; 0,7432099557593104
820,2617589272469; 0,7376859884042497
820,2617589272469; 0,7321620210491891
821,7791932589759; 0,7273285496135111
822,5379104248403; 0,739066980243015
823,2966275907047; 0,7335430128879543
823,2966275907047; 0,722495078177833
824,8140619224337; 0,7280190455328936
824,8140619224337; 0,7176616067421551
826,5844019761174; 0,722495078177833
826,3314962541625; 0,7135186312258595
827,8489305858914; 0,7086851597901815
828,6076477517558; 0,7197330945003027
829,3663649176203; 0,7142091271452421
829,3663649176203; 0,7031611924351209
829,3663649176203; 0,6983277209994427
830,8837992493492; 0,7086851597901815
830,8837992493492; 0,6928037536443822
832,4012335810781; 0,7031611924351209
832,4012335810781; 0,6976372250800602
832,4012335810781; 0,6872797862893215
833,918667912807; 0,6921132577249995
833,918667912807; 0,681755818934261
834,6773850786715; 0,6976372250800602
835,6890079664907; 0,686589290369939
835,436102244536; 0,6776128434179655
836,9535365762648; 0,6727793719822874
837,7122537421293; 0,6838273066924087
838,4709709079937; 0,6783033393373481
838,4709709079937; 0,6672554046272268
839,9884052397226; 0,6727793719822874
839,9884052397226; 0,6617314372721661
841,5058395714515; 0,6672554046272268
841,5058395714515; 0,6562074699171054
843,0232739031804; 0,6617314372721661
843,0232739031804; 0,6506835025620449
844,5407082349093; 0,6562074699171054
844,5407082349093; 0,6458500311263669
846,311048288593; 0,6506835025620449
846,0581425666381; 0,6417070556100714
847,5755768983671; 0,6368735841743933
848,3342940642315; 0,6479215188845145
849,093011230096; 0,642397551529454
849,093011230096; 0,6320401127387152
850,6104455618249; 0,6368735841743933
850,6104455618249; 0,6265161453836546
852,3807856155086; 0,6313496168193327
852,3807856155086; 0,6203016821092114
853,6453142252826; 0,6127062269960031
854,4040313911471; 0,6285876331418023
855,1627485570116; 0,6230636657867417
855,1627485570116; 0,6175396984316811
855,1627485570116; 0,6071822596409424
856,6801828887404; 0,6120157310766206
856,6801828887404; 0,6016582922858817
857,4389000546049; 0,6175396984316811
858,1976172204694; 0,6064917637215599
858,1976172204694; 0,5961343249308212
858,9563343863338; 0,6120157310766206
859,967957274153; 0,6009677963664992
859,7150515521982; 0,5919913494145257
861,2324858839271; 0,5871578779788477
862,7499202156561; 0,5968248208502038
862,7499202156561; 0,5913008534951432
863,0028259376109; 0,581633910623787
864,2673545473849; 0,5754194473493438
865,0260717132494; 0,5871578779788477
865,7847888791139; 0,581633910623787
865,7847888791139; 0,5705859759136658
867,3022232108427; 0,5761099432687264
867,3022232108427; 0,5650620085586051
868,8196575425716; 0,5705859759136658
868,8196575425716; 0,5595380412035446
870,3370918743005; 0,5650620085586051
870,3370918743005; 0,5540140738484839
871,8545262060294; 0,5595380412035446
871,8545262060294; 0,5484901064934232
873,3719605377584; 0,5540140738484839
873,3719605377584; 0,5429661391383627
874,8893948694872; 0,5484901064934232
874,8893948694872; 0,537442171783302
876,406829201216; 0,5429661391383627
876,406829201216; 0,5319182044282413
877,924263532945; 0,537442171783302
877,924263532945; 0,5263942370731808
879,6946035866288; 0,5319182044282413
879,6946035866288; 0,5208702697181201
880,9591321964028; 0,5132748146049118
881,7178493622672; 0,5291562207507111
882,4765665281317; 0,5236322533956504
882,4765665281317; 0,5181082860405898
882,4765665281317; 0,5077508472498511
884,2469065818154; 0,5125843186855292
884,2469065818154; 0,5015363839754079
885,5114351915895; 0,49394092886219954
886,2701523574539; 0,5098223350079989
887,0288695233183; 0,5042983676529382
887,0288695233183; 0,49877440029787756
887,0288695233183; 0,488416961507139
888,7992095770021; 0,493250432942817
888,7992095770021; 0,4822024982326957
890,0637381867762; 0,4746070431194873
890,8224553526406; 0,4904884492652867
891,581172518505; 0,48358349007146084
891,581172518505; 0,4780595227164003
891,581172518505; 0,4704640676031919
893,098606850234; 0,4656305961675138
893,098606850234; 0,46079712473183576
893,8573240160983; 0,4766785308776351
894,6160411819628; 0,47115456352257445
894,6160411819628; 0,4552731573767752
896,1334755136918; 0,4656305961675138
896,1334755136918; 0,46010662881245323
896,1334755136918; 0,44974919002171454
897,9038155673754; 0,45458266145739257
897,6509098454206; 0,44560621450541904
899,4212498991043; 0,440772743069741
899,927061343014; 0,45458266145739257
900,6857785088785; 0,449058694102332
900,6857785088785; 0,43317728795653265
902,2032128406073; 0,4421537349085062
902,2032128406073; 0,4366297675534455
902,2032128406073; 0,42903431244023715
903,7206471723363; 0,4242008410045591
904,4793643382006; 0,43524877571468035
905,2380815040651; 0,4297248083596198
905,2380815040651; 0,4193673695688811
907,0084215577488; 0,4242008410045591
906,755515835794; 0,4152243940525856
908,2729501675229; 0,41039092261690757
909,0316673333874; 0,4214388573270288
909,7903844992518; 0,41591488997196824
909,7903844992518; 0,4048669552618469
911,3078188309808; 0,41039092261690757
911,3078188309808; 0,39934298790678635
912,8252531627096; 0,4048669552618469
912,8252531627096; 0,3938190205517257
914,3426874944385; 0,39934298790678635
914,3426874944385; 0,388295053196665
916,1130275481222; 0,3938190205517257
916,1130275481222; 0,38277108584160446
917,3775561578963; 0,37655662256716127
918,1362733237607; 0,388295053196665
918,8949904896252; 0,38277108584160446
918,8949904896252; 0,37172315113148313
920,4124248213541; 0,3772471184865438
920,4124248213541; 0,3661991837764226
921,9298591530829; 0,37172315113148313
921,9298591530829; 0,3606752164213619
923,4472934848119; 0,3661991837764226
923,4472934848119; 0,35515124906630124
924,9647278165407; 0,3606752164213619
924,9647278165407; 0,3496272817112407
926,4821621482697; 0,35515124906630124
926,4821621482697; 0,34410331435618
927,9995964799986; 0,3496272817112407
927,9995964799986; 0,33857934700111936
929,5170308117274; 0,34410331435618
929,5170308117274; 0,3330553796460588
931,0344651434564; 0,33857934700111936
931,0344651434564; 0,32753141229099814
932,5518994751852; 0,3330553796460588
932,5518994751852; 0,32200744493593747
934,0693338069142; 0,32753141229099814
934,0693338069142; 0,31717397350025944
935,8396738605978; 0,32200744493593747
935,586768138643; 0,31303099798396394
937,1042024703719; 0,3081975265482859
937,8629196362364; 0,31924546125840725
938,6216368021009; 0,3137214939033466
938,6216368021009; 0,30267355919322536
940,1390711338297; 0,3081975265482859
940,1390711338297; 0,2971495918381647
941,6565054655587; 0,30267355919322536
941,6565054655587; 0,29231612040248667
943,4268455192423; 0,2971495918381647
943,1739397972875; 0,28817314488619117
944,6913741290164; 0,28333967345051314
945,4500912948808; 0,29438760816063436
946,2088084607453; 0,2888636408055738
946,2088084607453; 0,2778157060954525
947,7262427924742; 0,28333967345051314
947,7262427924742; 0,2722917387403919
949,2436771242031; 0,2778157060954525
949,2436771242031; 0,2674582673047138
950,761111455932; 0,2722917387403919
950,761111455932; 0,2619342999496532
952,5314515096156; 0,26676777138533125
952,2785457876608; 0,2577913244333577
953,7959801193898; 0,2529578529976797
954,5546972852543; 0,2640057877078009
955,3134144511187; 0,25848182035274025
955,3134144511187; 0,24812438156200167
956,8308487828476; 0,2529578529976797
956,8308487828476; 0,242600414206941
958,6011888365313; 0,24743388564261903
958,3482831145765; 0,2384574386906455
959,8657174463053; 0,23362396725496748
960,6244346121698; 0,2446719019650887
961,3831517780343; 0,23914793461002815
961,3831517780343; 0,22879049581928945
963,1534918317179; 0,23362396725496748
962,9005861097631; 0,22464752030299395
964,4180204414921; 0,21981404886731593
965,1767376073565; 0,23086198357743715
965,935454773221; 0,22533801622237648
965,935454773221; 0,2149805774316379
967,7057948269046; 0,21981404886731593
967,4528891049499; 0,2108376019153424
968,9703234366788; 0,20600413047966437
969,7290406025433; 0,2170520651897856
970,4877577684076; 0,21152809783472493
970,4877577684076; 0,20117065904398623
972,2580978220913; 0,20600413047966437
972,2580978220913; 0,19587685699538648
975,0400607635944; 0,20186115496336887
975,0400607635944; 0,1963371876083082
975,0400607635944; 0,19081322025324765
