0;0,346603223;1,222772889;0;0;0
0;0,348308744;1,21305398;0;0;0
0;0,348694394;1,207824477;0;0;0
0;0,349020655;1,202838719;0;0;0
0;0,35045433;1,193655211;0;0;0
0;0,351359797;1,188739941;0;0;0
0;0,351668506;1,185589173;0;0;0
0;0,351965745;1,181036836;0;0;0
0;0,353495824;1,174047797;0;0;0
0;0,35411705;1,17015408;0;0;0
0;0,354777153;1,167396125;0;0;0
0;0,354728153;1,164580436;0;0;0
0;0,35625988;1,165376018;0;0;0
0;0,356507329;1,166632488;0,013938392;0;0
0;0,356893937;1,161827212;0,013683559;0;0
0;0,356697667;1,159450169;0,013611879;0;0
0;0,358593542;1,152220912;0,013554381;0;0
0;0,358076628;1,148041024;0,01352678;0;0
0;0,358006413;1,145092997;0,013481507;0;0
0;0,358946028;1,139052612;0,013441482;0;0
0;0,359489137;1,132333421;0,013403516;0;0
0;0,359043424;1,130538948;0,013367928;0;0
0;0,359431468;1,128095193;0,01399187;0;0
0;0,359791227;1,122472961;0,014616882;0;0
0;0,360177574;1,119281664;0,015973258;0;0
0;0,360238899;1,116456058;0,015815342;0;0
0;0,36000312;1,115633653;0,01543429;0;0
0;0,360423624;1,112155187;0,018479697;0;0
0;0,361178908;1,108935613;0,018125202;0;0
0;0,361044418;1,108016045;0,018067575;0;0
0;0,361010334;1,106850327;0,018014795;0;0
0;0,360893123;1,105760357;0,018303538;0;0
0;0,362449553;1,100635129;0,020272169;0;0
0;0,362016776;1,098078915;0,021567581;0;0
0;0,362312863;1,097260202;0,022759446;0;0
0;0,362249983;1,09447574;0,022535223;0;0
0;0,363914668;1,089689249;0,023961934;0;0
0;0,363947638;1,086658601;0,025969931;0;0
0;0,364239681;1,085080816;0,026338033;0;0
0;0,363337911;1,084857294;0,027428798;0;0
0;0,3648992;1,078245439;0,027518572;0;0
0;0,365419411;1,075503979;0,029360813;0;0
0;0,36568726;1,071784148;0,030706379;0;0
0;0,365519244;1,071297933;0,032890623;0;0
0;0,366074738;1,06677021;0,034866184;0;0
0;0,366873848;1,062985871;0,035331515;0;0
0;0,366499611;1,062185837;0,038526553;0;0
0;0,366412446;1,060218794;0,038724558;0;0
0;0,36615365;1,058229463;0,041332957;0;0
0;0,36729721;1,053715467;0,043217986;0;0
0;0,367170575;1,052002233;0,043906159;0;0
0;0,367111912;1,050102137;0,045920124;0;0
0;0,36713743;1,040657098;0,048953842;0;0
0;0,368687629;1,031068913;0,050786876;0;0
0;0,368832099;1,024950132;0,052748767;0;0
0;0,369234676;1,041653442;0,054053232;0;0
0;0,369663145;1,036234342;0,05524886;0;0
0;0,370502905;1,033458572;0,058867052;0;0
0;0,37203236;1,02909632;0,060841466;0;0
0;0,372114524;1,025335171;0,063361145;0;0
0;0,372809214;1,03763414;0,064442288;0;0
0;0,373204088;1,033385962;0,067058643;0;0
0;0,374425059;1,026757546;0,068970483;0;0
0;0,374506977;1,025316466;0,071565205;0;0
0;0,374633568;1,022563183;0,07330149;0;0
0;0,374545162;1,019138766;0,076017024;0;0
0;0,375399876;1,013347475;0,078549345;0;0
0;0,375422932;1,010055554;0,080557574;0;0
0;0,375458191;1,008101178;0,083377986;0;0
0;0,375056949;1,005036319;0,084961898;0;0
0;0,376041143;1,000458065;0,08770869;0;0
0;0,375970062;0,997457811;0,089242338;0;0
0;0,375978271;0,994948923;0,092863034;0;0
0;0,375582675;0,992687926;0,093426812;0;0
0;0,376626691;0,989555749;0,096907664;0;0
0;0,376442938;0,985048561;0,099033968;0;0
0;0,376718617;0,98419138;0,101169548;0;0
0;0,376473568;0,983366693;0,104225208;0;0
0;0,376522819;0,98390992;0,106020671;0;0
0;0,377608246;0,980400942;0,107826297;0;0
0;0,377636998;0,980898874;0,109574163;0;0
0;0,377762605;0,981306083;0,111338162;0,097372428;0,001152863
0;0,377589608;0,981617181;0,114301765;0,106962697;0,001305614
0;0,379222746;0,975286245;0,116867217;0,112379312;0,00140394
0;0,379175429;0,974658349;0,11823764;0,141808348;0,001798094
0;0,3796031;0,972665302;0,121487934;0,162914901;0,002126973
0;0,379732091;0,971788434;0,122836517;0,180693246;0,002393146
0;0,380319035;0,968880509;0,125254453;0,207375474;0,002805513
0;0,381237379;0,965973531;0,128241298;0,231358613;0,003214806
0;0,381604298;0,964632582;0,130159933;0,241678978;0,003417241
0;0,381908718;0,96339262;0,131876608;0,258829492;0,003718071
0;0,382030132;0,961846306;0,134936242;0,285521192;0,004206117
0;0,383051564;0,958116178;0,137352795;0,293533978;0,004412888
0;0,383512177;0,957066719;0,138522442;0,309217501;0,004703303
0;0,383519994;0,956200119;0,14136855;0,330289426;0,005143057
0;0,383574134;0,955345972;0,144031422;0,33597845;0,005345542
0;0,384475663;0,953489559;0,145807486;0,349439577;0,005653283
0;0,384671011;0,952774522;0,147304831;0,364102012;0,0059714
0;0,384538113;0,952182921;0,15025336;0,370944564;0,006226247
0;0,384696502;0,951428019;0,151924832;0,377790968;0,006431781
0;0,384766574;0,950853581;0,152581169;0,390787966;0,006702009
0;0,386132217;0,948866687;0,156243088;0,396193963;0,006990989
0;0,385663934;0,950939977;0,157214899;0,395151564;0,007056163
0;0,38572534;0,952702853;0,159602746;0,398895322;0,007272477
0;0,385829731;0,953204024;0,160866985;0,401894255;0,007416606
0;0,386643811;0,95162442;0,16271127;0,398546415;0,007469016
0;0,386826758;0,964530664;0,162554675;0,396153389;0,007551165
0;0,386741194;0,967606392;0,164410903;0,39292858;0,007627638
0;0,386867715;0,969325335;0,166293293;0,390396279;0,007707893
0;0,387548105;0,969870425;0,167763129;0,385552729;0,007719199
0;0,388187501;0,970858636;0,168552035;0,381038359;0,007713181
0;0,388301656;0,971424093;0,170990685;0,374068706;0,007714204
0;0,388360241;0,973598528;0,171812763;0,370216378;0,007716665
0;0,388753393;0,97451388;0,174098716;0,36356043;0,007713515
0;0,389446286;0,973789026;0,175257576;0,359195494;0,007702694
0;0,390530535;0,973674136;0,1773572;0,359870189;0,007848207
0;0,390820706;0,974455478;0,178649783;0,35889375;0,007917991
0;0,391294899;0,975495747;0,179660446;0,353851455;0,007887781
0;0,391774571;0,975344447;0,182002129;0,349130862;0,007910418
0;0,392846263;0,974876953;0,183847484;0,347693676;0,007993065
0;0,393504148;0,974938973;0,185396836;0,34705776;0,008073889
0;0,393733809;0,975888486;0,186222583;0,344462277;0,008089556
0;0,394309308;0,978927204;0,187885763;0,338092752;0,00806966
0;0,39464769;0,979259562;0,189332915;0,336105949;0,008115826
0;0,394476477;0,981582299;0,190913391;0,334200655;0,008175249
0;0,394101076;0,983699735;0,191927202;0,331104693;0,008175187
0;0,395671528;0,979092869;0,194242415;0,332416914;0,008327994
0;0,395451538;0,978369271;0,195655946;0,333348766;0,008435129
0;0,395665203;0,977617581;0,196889929;0,331158764;0,008455515
0;0,396257757;0,975907759;0,199257456;0,325766311;0,008442733
0;0,396160445;0,974103407;0,200675644;0,32366089;0,008460072
0;0,396175465;0,974115946;0,202046109;0,323450437;0,008541644
0;0,396208376;0,974148865;0,204012971;0,322029616;0,008616085
0;0,397047598;0,971563047;0,205419131;0,322526732;0,008707156
0;0,396501251;0,972773164;0,207490357;0,318497846;0,008713241
0;0,397229547;0,971361538;0,208585545;0,318257741;0,008780291
0;0,397387986;0,971329619;0,210722474;0,319020172;0,008919722
0;0,397350828;0,971221647;0,211722355;0,316084103;0,008908434
0;0,397616866;0,970005814;0,213449044;0,315653037;0,008987237
0;0,398584506;0,96816776;0,21516656;0,312782742;0,009000585
0;0,398436698;0,966475809;0,216655756;0,311368579;0,009034887
0;0,398879154;0,965905089;0,218646721;0,310759822;0,009124865
0;0,399190887;0,964644964;0,220129472;0,310493378;0,00919689
0;0,400107973;0,962961666;0,222002975;0,309629896;0,009274159
0;0,400321488;0,961756339;0,223588174;0,309592828;0,009356957
0;0,400747067;0,960754561;0,225443116;0,30689161;0,009372776
0;0,40120034;0,960071608;0,226981307;0,303882207;0,009367736
0;0,401706368;0,959424885;0,228625991;0,30079579;0,009363551
0;0,402316493;0,958780352;0,23025354;0,298298093;0,009375625
0;0,402766835;0,958127878;0,231774287;0,298153078;0,009456708
0;0,403236042;0,956859369;0,233652603;0,297639647;0,009534648
0;0,403545089;0,95593357;0,235076025;0,297447045;0,009607706
0;0,404082818;0,946252768;0,238944669;0,297278781;0,009692077
0;0,40452901;0,944758166;0,241322908;0,295514847;0,00974579
0;0,404967413;0,950421586;0,239892254;0,294078271;0,00972926
0;0,405198323;0,95376703;0,241138222;0,290669712;0,009730923
0;0,405365458;0,960390012;0,239723507;0,29408966;0,009886468
0;0,405807166;0,960551221;0,240473329;0,293746025;0,009938381
0;0,406255297;0,960480957;0,243281464;0,288302671;0,009898092
0;0,406425749;0,960457655;0,244087896;0,288346919;0,009962986
0;0,406631157;0,959304753;0,245287513;0,290898117;0,010119596
0;0,407062557;0,958531628;0,247269039;0,289924304;0,010190309
0;0,407500773;0,958317817;0,247699785;0,290889483;0,010271218
0;0,407545442;0,957242484;0,249526308;0,288840351;0,01029406
0;0,407887709;0,957178157;0,251439734;0,285398731;0,01028019
0;0,408022888;0,956587111;0,251566572;0,285249207;0,010297862
0;0,408302195;0,956069259;0,253653743;0,285051826;0,010398553
0;0,408334262;0,956134286;0,254811107;0,287170932;0,010555977
0;0,408684439;0,954230628;0,25595926;0,285712732;0,010560484
0;0,409135553;0,953980242;0,257432561;0,284791719;0,010617345
0;0,409061933;0,954907382;0,257878489;0,284585531;0,010657769
0;0,409497129;0,953214657;0,259660027;0,282548703;0,01066855
0;0,409689923;0,953044558;0,260129322;0,283539693;0,010755234
0;0,410119723;0,952105633;0,261647749;0,283289005;0,010829937
0;0,410263154;0,951035142;0,262398798;0,284245381;0,010917762
0;0,410685318;0,951034044;0,264290927;0,281396357;0,01091846
0;0,411087177;0,949629966;0,264414454;0,282804326;0,010994281
0;0,411536031;0,94904038;0,266540259;0,283867608;0,011151404
0;0,411258625;0,950113934;0,266427386;0,284574332;0,011206928
0;0,411686918;0,948019544;0,267209817;0,283490192;0,011206163
0;0,412185083;0,948135465;0,268481787;0,281066928;0,011197074
0;0,412663906;0,946820531;0,269160844;0,281308916;0,011251786
0;0,413001359;0,946457297;0,271102746;0,280737861;0,011336904
0;0,413267382;0,947242946;0,27093194;0,281901675;0,011409346
0;0,413851394;0,94483771;0,27289076;0,281702254;0,011488292
0;0,414519766;0,949311115;0,271998417;0,282417612;0,011567127
0;0,414909492;0,94796561;0,274239523;0,279971236;0,011576424
0;0,415316146;0,949484752;0,273743782;0,279278084;0,011568841
0;0,415970498;0,953527611;0,274457047;0,276759127;0,011576919
0;0,416533927;0,951334679;0,274805864;0,275918855;0,011562481
0;0,416993029;0,951016791;0,27679092;0,273732701;0,011580748
0;0,417187647;0,950390295;0,276968612;0,277001628;0,011742749
0;0,417780609;0,949444277;0,278952077;0,274900376;0,011759656
0;0,417817761;0,949690306;0,279394684;0,274635475;0,01179405
0;0,417888486;0,948103811;0,281162186;0,274927661;0,011892738
0;0,418483096;0,948178485;0,281395134;0,275146336;0,011946085
0;0,418445247;0,947680439;0,282823364;0,272958325;0,011938192
0;0,41882081;0,94706025;0,28319557;0,27192089;0,011935201
0;0,418679521;0,948404793;0,284372823;0,271376037;0,011998471
0;0,418628091;0,948655302;0,284702149;0,272582155;0,012094019
0;0,418696842;0,948340672;0,28610711;0,271248445;0,01212173
0;0,419281416;0,948035235;0,2864143;0,270694578;0,012140058
0;0,419254573;0,947831778;0,28835318;0,270219618;0,012215897
0;0,419796823;0,947755032;0,289273903;0,268574622;0,012205393
0;0,420354056;0,947925042;0,289923727;0,270382585;0,01235152
0;0,421546998;0,949173448;0,290229644;0,270217923;0,012407278
0;0,422703469;0,949077201;0,291057648;0,269123623;0,01242487
0;0,424218488;0,949017173;0,291660425;0,269472513;0,012500101
0;0,425485651;0,948668037;0,292541642;0,267776297;0,012489628
0;0,425940977;0,951704825;0,293483311;0,265730258;0,012486962
0;0,427011701;0,951202401;0,293890824;0,265919873;0,012537863
0;0,427876678;0,949896603;0,295516094;0,267363277;0,012691679
0;0,42841851;0,949517127;0,295818538;0,268248213;0,012775596
0;0,428845746;0,949999508;0,296796975;0,266506703;0,012777528
0;0,428171326;0,951492017;0,29715294;0,267310452;0,012858956
0;0,428464745;0,950817126;0,298440677;0,265512405;0,012855632
0;0,42841756;0,950250984;0,298866205;0,265813751;0,012914718
0;0,428381943;0,951171645;0,299601775;0,265848782;0,012997303
0;0,427642376;0,952596144;0,300048032;0,266584129;0,013079753
0;0,428303686;0,952503677;0,301606439;0,265626933;0,013136619
0;0,428725884;0,955358518;0,300393625;0,26514889;0,013133771
0;0,429178028;0,959250961;0,300726269;0,26456504;0,013208261
0;0,429240117;0,960139086;0,30117561;0,26515082;0,013286976
0;0,430389196;0,960499766;0,302156189;0,265272965;0,01336996
0;0,43208998;0,960670983;0,302395807;0,265270529;0,013417585
0;0,433828627;0,960917684;0,303300959;0,263452737;0,013405864
0;0,434836251;0,962774907;0,303951484;0,262286912;0,013408908
0;0,436582017;0,962552405;0,304604359;0,262320576;0,01347397
0;0,438843803;0,963171542;0,30545082;0,263911996;0,013636908
0;0,441078004;0,96292619;0,305718936;0,26408341;0,013691361
0;0,442169922;0,964685776;0,30717636;0,262497081;0,013707205
0;0,444240891;0,965152611;0,307363177;0,262958729;0,013784332
0;0,445777004;0,966106727;0,307985431;0,261413901;0,013776445
0;0,446079905;0,967203928;0,308617572;0,260194861;0,013771936
0;0,446370479;0,968029429;0,309100067;0,259791169;0,013818717
0;0,44671686;0,967761621;0,310211941;0,261063541;0,013968744
0;0,446400828;0,969716349;0,309980997;0,262023868;0,014061369
0;0,446092202;0,970601366;0,310971795;0,260487847;0,014060842
0;0,446235747;0,972029634;0,310797335;0,261206023;0,014142848
0;0,446604472;0,972646289;0,312159135;0,259172259;0,014132431
0;0,446459633;0,973510937;0,311898223;0,261155082;0,014263511
0;0,447049991;0,97571327;0,312544688;0,26088545;0,014348902
0;0,447339822;0,980903638;0,311513647;0,25935626;0,014317028
0;0,448133818;0,984218489;0,311457405;0,258431435;0,01433611
0;0,44972584;0,983379407;0,31198496;0,258979822;0,014416101
0;0,450843165;0,984976988;0,313199804;0,258502314;0,014491803
0;0,452432426;0,984898451;0,313922845;0,258882102;0,014575985
0;0,453794293;0,98482976;0,314780207;0,258302732;0,014612302
0;0,455063452;0,985047663;0,315375156;0,257047415;0,014596154
0;0,456952972;0,986459685;0,316463883;0,255615049;0,014610163
0;0,458666163;0,986520165;0,316015686;0,25683338;0,014690331
0;0,460531504;0,986934014;0,317041486;0,256729077;0,01476867
0;0,461921141;0,98967203;0,31716841;0,256733879;0,014840382
0;0,463144088;0,992510597;0,317436692;0,2568946;0,014929409
0;0,464137681;0,987273385;0,319333608;0,256921339;0,014971548
0;0,46510166;0,987936286;0,320331773;0,255524506;0,014977537
0;0,465889258;0,987479025;0,321397459;0,255760358;0,015059148
0;0,466142672;0,987030734;0,322164338;0,254863634;0,015059761
0;0,46711614;0,987830417;0,32267903;0,254595833;0,015110687
0;0,467826352;0,988242382;0,32306239;0,255082144;0,015195033
0;0,468331247;0,98881805;0,324314469;0,254875744;0,015275651
0;0,469159317;0,990295317;0,324599173;0,254936504;0,01534012
0;0,470607015;0,990377739;0,325233378;0,253811543;0,015335786
0;0,47157637;0,991407495;0,326105345;0,253707133;0,015404088
0;0,473442711;0,992005914;0,326071004;0,254267377;0,015484717
0;0,474989837;0,992112308;0,327111038;0,254391866;0,015566331
0;0,476688393;0,991988411;0,32759355;0,254513108;0,015621525
0;0,478321573;0,992759871;0,328832385;0,252789739;0,015610708
0;0,480162786;0,993182847;0,329031308;0,252020582;0,015609853
0;0,481810753;0,993116734;0,329939064;0,251943661;0,015679133
0;0,483255647;0,994503863;0,330077692;0,252528556;0,015761178
0;0,484938036;0,994629626;0,330892696;0,252479412;0,015833343
0;0,486172323;0,995051662;0,331569573;0,252813542;0,015915617
0;0,487521208;0,995885041;0,33198671;0,252915418;0,01598406
0;0,488654533;0,996241002;0,333132414;0,251441739;0,015982455
0;0,489003867;0,996352983;0,333820978;0,250439303;0,015972345
0;0,489946923;1,003463238;0,332174311;0,250261397;0,016027533
0;0,490254736;1,005351474;0,33223702;0,250776316;0,016112315
0;0,491315396;1,004871177;0,332901938;0,25087639;0,016185093
0;0,491249257;1,006567714;0,333728827;0,250918054;0,016263637
0;0,492844114;1,006094281;0,333939849;0,251417403;0,016342139
0;0,493287725;1,008265866;0,334754167;0,250367272;0,016356706
0;0,495166535;1,008693995;0,334599616;0,249281113;0,016326635
0;0,496783769;1,009515671;0,335424298;0,249527473;0,01641822
0;0,498690121;1,009800711;0,336225356;0,250394395;0,016549514
0;0,500407391;1,011925708;0,336842911;0,248964884;0,01652886
0;0,502918348;1,01228905;0,336688255;0,248293721;0,016526502
0;0,504830847;1,013914973;0,337331427;0,248327237;0,016594564
0;0,507543473;1,013389552;0,337771867;0,248699234;0,016676567
0;0,509139188;1,015123846;0,338422783;0,248758109;0,016748927
0;0,51216123;1,015749971;0,339024979;0,248716624;0,01683068
0;0,513581121;1,017503855;0,339566248;0,248817152;0,016901139
0;0,516193795;1,016964191;0,339874659;0,248068295;0,016901132
0;0,517436457;1,018559371;0,341091768;0,246573683;0,016893486
0;0,519658762;1,018771362;0,340588193;0,246775746;0,01693037
0;0,520687066;1,020928436;0,341605621;0,247411404;0,017068322
0;0,52280781;1,020485941;0,342360742;0,247998616;0,017184277
0;0,523583256;1,022179624;0,342504832;0,247256303;0,017176061
0;0,525454391;1,021989103;0,343508182;0,247097863;0,017257414
0;0,526130108;1,023947932;0,343683022;0,246505651;0,01726598
0;0,527880785;1,024701813;0,344110029;0,246074184;0,017303359
0;0,529586965;1,025537481;0,34438532;0,246782008;0,017402036
0;0,531631161;1,025763212;0,34501717;0,246538626;0,017452504
0;0,533600311;1,026918687;0,34558114;0,245530314;0,017451068
0;0,535780427;1,028146365;0,345770016;0,245887731;0,017526572
0;0,538448916;1,028185639;0,346844866;0,245756239;0,017607624
0;0,540553986;1,029265122;0,347283692;0,245948718;0,017679353
0;0,543540307;1,029457566;0,347690895;0,24632816;0,01776376
0;0,545671427;1,03141714;0,348448609;0,245924029;0,0178238
0;0,548717658;1,032062261;0,348290091;0,245285489;0,017816825
0;0,55097498;1,034743965;0,348550664;0,244162845;0,017813176
0;0,552892216;1,035509921;0,348671879;0,244356189;0,01786629
0;0,555627076;1,034725688;0,349991594;0,245064204;0,018003965
0;0,557314827;1,034735008;0,350251148;0,246408968;0,018139012
0;0,559054198;1,035640952;0,351127408;0,24597314;0,018189301
0;0,560657858;1,03637854;0,351581984;0,245100404;0,018184407
0;0,562188843;1,03665685;0,351891663;0,24432403;0,018178813
0;0,563419275;1,037572505;0,352964812;0,243935914;0,018241387
0;0,564304994;1,03855401;0,35273128;0,244736364;0,018325316
0;0,565886068;1,03852764;0,35380661;0,244463096;0,018396901
0;0,56739363;1,039568918;0,354279956;0,244727351;0,018478786
0;0,56920359;1,039616365;0,354968555;0,244945462;0,018551963
0;0,571677336;1,038763197;0,356000724;0,243966583;0,018549311
0;0,573894347;1,03888842;0,356411084;0,244077551;0,018603751
0;0,576229051;1,039044404;0,357710153;0,24413664;0,018700006
0;0,578922397;1,039548768;0,358007212;0,244061825;0,018739776
0;0,581631515;1,040152969;0,358750294;0,243161764;0,018739599
0;0,585201675;1,039773579;0,359416178;0,243432128;0,018825474
0;0,588088942;1,040383556;0,359869306;0,244861682;0,018990298
0;0,590644744;1,040902925;0,360990548;0,243994763;0,019012419
0;0,594175033;1,04058929;0,361744092;0,243816054;0,019053706
0;0,597171884;1,040675983;0,362352998;0,243744376;0,019106856
0;0,600365736;1,040643081;0,363430112;0,24271364;0,019112815
0;0,603269093;1,041259281;0,363565836;0,243247524;0,019194006
0;0,605704907;1,040799336;0,364871044;0,242114754;0,019185602
