R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
28.015477069043413,29.764401862453894,28.760838437744553,26.525458307231474,28.5778847830955,28.824869933602145,26.808376462090223,28.4672095418332,28.56043141178833,27.011657727860438,27.89614266451747,29.802558609794517,27.755394462207278,27.44480373550755,29.25692300870702,29.202315449564594,27.630324449857653,29.357334420729615,30.70885145614278,27.897877255540266,30.995432336000533,20.57795006341587,0.001,0.002,0.0,0.001,0.055,0.026,13.030530306567893,20.57795006341587,2025-04-17T10:50:00
28.056944830989096,29.764401862453894,28.760838437744553,26.525458307231474,28.536299786760765,28.824869933602145,26.768041840950787,28.4672095418332,28.519758364502195,26.970952191611843,27.85744050339798,29.681400727752703,27.711027431731623,27.44480373550755,29.220787544009113,29.165200443774154,27.591379210279513,29.28265156820322,30.668255890243188,27.858861161125958,30.91473715459813,20.534707876877633,0.001,0.001,0.0,0.001,0.054,0.026,12.983682865710366,20.534707876877633,2025-04-17T10:50:00
27.973995846378273,29.764401862453894,28.678836844004763,26.568371158637262,28.494698808103408,28.78337625945659,26.768041840950787,28.423926690352403,28.479077221779846,26.970952191611843,27.818731387413834,29.640999179401206,27.666640845264226,27.40442203444644,29.220787544009113,29.165200443774154,27.55242230899114,29.207938132145102,30.627651392989947,27.819836827949416,30.833999303138285,20.4914451497591,0.001,0.001,0.0,0.002,0.055,0.026,12.93680774457318,20.4914451497591,2025-04-17T10:50:00
27.93250111209386,29.723175991047185,28.6378206980109,26.525458307231474,28.494698808103408,28.78337625945659,26.768041840950787,28.423926690352403,28.438387937678442,26.970952191611843,27.74129211681992,29.5601724352332,27.62223464430508,27.3640310198889,29.148494329393543,29.09096869634601,27.55242230899114,29.133193785041385,30.54641542739074,27.780804211917655,30.793614264801192,20.4914451497591,0.001,0.001,0.0,0.002,0.056,0.025,12.886292807065844,20.4914451497591,2025-04-17T10:50:01
27.890992815188838,29.723175991047185,28.6378206980109,26.568371158637262,28.494698808103408,28.78337625945659,26.727695161519478,28.380628775640503,28.397690466181643,26.970952191611843,27.70256187502457,29.438872533163476,27.533363164235766,27.323630644458774,29.112336500325398,29.053851881240973,27.513453699096203,29.05841819837883,30.465143204598235,27.780804211917655,30.712811739591984,20.4914451497591,0.001,0.014,0.051,0.057,0.078,0.034,12.78522234435369,20.4914451497591,2025-04-17T10:50:01
27.84947090455978,29.68193953516618,28.596794255979205,26.525458307231474,28.494698808103408,28.74187246857224,26.727695161519478,28.380628775640503,28.397690466181643,26.970952191611843,27.70256187502457,29.398423111207478,27.533363164235766,27.283220860696645,29.039998200340733,29.053851881240973,27.513453699096203,29.021018587277013,30.424493385595156,27.70271395455893,30.63196565103533,20.4914451497591,0.0,0.041,0.155,0.166,0.121,0.051,12.6840973911702,20.4914451497591,2025-04-17T10:50:02
27.807935329000486,29.640692447928416,28.596794255979205,26.482530145268413,28.45308179510272,28.78337625945659,26.687336373772325,28.337315745206865,28.356984761199556,26.930233087785666,27.663824503992487,29.398423111207478,27.444412520813955,27.202372877921505,29.039998200340733,29.053851881240973,27.513453699096203,28.983611042635005,30.424493385595156,27.70271395455893,30.63196565103533,20.4914451497591,0.001,0.069,0.257,0.277,0.166,0.069,12.6840973911702,20.4914451497591,2025-04-17T10:50:02
27.807935329000486,29.640692447928416,28.596794255979205,26.439586617746613,28.45308179510272,28.78337625945659,26.687336373772325,28.337315745206865,28.397690466181643,26.970952191611843,27.62507995995935,29.438872533163476,27.399907365151535,27.161934583570655,29.003817649911298,29.053851881240973,27.474473333608955,29.021018587277013,30.5057838703583,27.70271395455893,30.712811739591984,20.4914451497591,0.001,0.096,0.359,0.387,0.21,0.088,12.78522234435369,20.4914451497591,2025-04-17T10:50:02
27.807935329000486,29.68193953516618,28.6378206980109,26.439586617746613,28.494698808103408,28.78337625945659,26.727695161519478,28.337315745206865,28.397690466181643,26.889500365252786,27.663824503992487,29.5601724352332,27.399907365151535,27.12148669021167,29.039998200340733,29.165200443774154,27.513453699096203,29.095809917226347,30.58703792014211,27.70271395455893,30.91473715459813,20.4914451497591,0.002,0.124,0.463,0.496,0.254,0.105,13.03779731122724,20.4914451497591,2025-04-17T10:50:03
27.84947090455978,29.764401862453894,28.678836844004763,26.439586617746613,28.45308179510272,28.824869933602145,26.727695161519478,28.337315745206865,28.438387937678442,26.889500365252786,27.62507995995935,29.802558609794517,27.399907365151535,27.12148669021167,29.148494329393543,29.276543908739143,27.513453699096203,29.207938132145102,30.830585007113314,27.70271395455893,31.1566961084406,20.4914451497591,0.002,0.14,0.515,0.551,0.275,0.114,13.3404475484431,20.4914451497591,2025-04-17T10:50:03
27.890992815188838,29.88801643745694,28.760838437744553,26.482530145268413,28.494698808103408,28.90782712295146,26.768041840950787,28.380628775640503,28.479077221779846,26.889500365252786,27.70256187502457,30.125311127438408,27.310837089330903,27.161934583570655,29.25692300870702,29.387883265914013,27.591379210279513,29.357334420729615,31.114325575636485,27.780804211917655,31.518935356571774,20.4914451497591,0.002,0.14,0.514,0.551,0.277,0.114,13.79354834357702,20.4914451497591,2025-04-17T10:50:03
27.93250111209386,30.0526905184538,28.883764792573743,26.525458307231474,28.5778847830955,28.990744418350857,26.848699074862907,28.4672095418332,28.519758364502195,26.930233087785666,27.74129211681992,30.568333326106767,27.35538224114282,27.161934583570655,29.401391504073615,29.573442413528767,27.669258074532763,29.543909889510246,31.438094416533488,27.858861161125958,31.920473937435474,20.534707876877633,0.002,0.139,0.515,0.549,0.277,0.114,14.241691594333869,20.534707876877633,2025-04-17T10:50:04
28.015477069043413,30.217201201713465,29.00660103581248,26.611268754370315,28.661007036329977,29.156460847731694,26.929308474517484,28.510477382468196,28.56043141178833,26.970952191611843,27.818731387413834,31.010524909919923,27.35538224114282,27.202372877921505,29.617878476020678,29.758997449415233,27.7859897258802,29.767557971747635,31.68057949518385,27.975884904100155,32.28103851072808,20.534707876877633,0.002,0.14,0.516,0.549,0.277,0.114,14.692697650963167,20.534707876877633,2025-04-17T10:50:04
28.098399183013726,30.340478758508766,29.088442428484996,26.697018397774457,28.74406598178149,29.280646268263297,27.00987043735745,28.596968240216768,28.682402439364296,27.052349747555866,27.85744050339798,31.45194260071611,27.444412520813955,27.24280162105981,29.762062921143922,29.94455291338045,27.902618519674093,29.99094974338169,32.00345510645434,28.131803268331964,32.68079352638125,20.57795006341587,0.001,0.14,0.515,0.55,0.278,0.114,15.138635652382947,20.57795006341587,2025-04-17T10:50:04
28.222682286039174,30.42261426691482,29.211131297653537,26.73987055463448,28.909995596562567,29.40474575633698,27.090385359274762,28.68339968058808,28.763676819583793,27.13369344086476,27.973526295789043,31.85260691103258,27.533363164235766,27.283220860696645,29.94214011216161,30.130113328785114,28.057965736189715,30.251261031264505,32.285576373590004,28.24865860146798,33.07967079775125,20.621171780122324,0.001,0.138,0.515,0.549,0.279,0.114,15.583501346653303,20.621171780122324,2025-04-17T10:50:05
28.388208415440317,30.586768054352206,29.33373341910641,26.82552981078038,28.99286708521629,29.570080250986052,27.130625303183137,28.812936341652346,28.8449199145349,27.21498367765878,28.05088262781328,32.33267917511034,27.666640845264226,27.3640310198889,30.122051389465582,30.31568320328637,28.135572525957855,30.474126954811823,32.6075686714471,28.404356690266866,33.43794399190199,20.664373097550765,0.002,0.138,0.516,0.548,0.279,0.114,15.977603638450006,20.664373097550765,2025-04-17T10:50:05
28.47089323705677,30.75076795484017,29.456250042706984,26.911129351642842,29.158425460647663,29.69398413364172,27.17085363462496,28.899221052069095,29.007313700457587,27.25560887632531,28.166866695304407,32.692254371853835,27.799741995056877,27.44480373550755,30.265864167581242,30.538385863389237,28.251900216819365,30.659673083365306,32.848772706697446,28.482159789402886,33.75586426951378,20.664373097550765,0.002,0.139,0.516,0.549,0.279,0.114,16.375268803995336,20.664373097550765,2025-04-17T10:50:06
28.63610838854879,30.91461685489321,29.5378809073851,26.99666960941522,29.241113156641177,29.817806272187568,27.25127565624183,29.028539550388587,29.12902960952613,27.33681968623023,28.321419787362117,33.091340547608354,27.93266818950326,27.565893430238418,30.409576254532396,30.72399234215976,28.32939754590825,30.882125148162913,33.17000807741999,28.676536290474644,34.112938401021495,20.70755408606061,0.002,0.138,0.515,0.549,0.279,0.114,16.767896696784902,20.70755408606061,2025-04-17T10:50:06
28.759886132686972,31.078317622900897,29.660257795306563,27.039417641711452,29.36503146754808,29.94154791000267,27.33165181545212,29.157728995085677,29.21013639975547,27.417978047760812,28.43726685599205,33.45015240642732,28.021189228381218,27.646574190775652,30.553190070178573,30.87249443774664,28.406851726242905,31.067338129769894,33.450757138334836,28.7930739049105,34.42983915226267,20.750714815818753,0.002,0.138,0.517,0.547,0.279,0.115,17.11029974127506,20.750714815818753,2025-04-17T10:50:06
28.883550823805308,31.282739613305637,29.782552488400484,27.167573995498174,29.488815098416296,30.106413675086515,27.411982502089643,29.286790759348207,29.331741757098712,27.499084361348537,28.55305713069322,33.80864778741022,28.1096336662431,27.767527716200334,30.69670802157873,31.09528110902528,28.52295288257443,31.252407376800306,33.691163694581974,28.98715980634148,34.70675902077585,20.750714815818753,0.002,0.139,0.519,0.547,0.279,0.115,17.456680243274846,20.750714815818753,2025-04-17T10:50:07
29.0071037838934,31.44611748031093,29.90476621433254,27.295599855124465,29.612465391388525,30.229972280277707,27.53239412009833,29.372761676478376,29.41277596388875,27.58013902583326,28.630219660421005,34.127067826522534,28.242157699650306,27.84811886804414,30.875974298493873,31.280972284382358,28.63895898014465,31.437337657138585,33.89134306467582,29.142302461662723,35.062316262734726,20.793855356799895,0.002,0.138,0.519,0.549,0.279,0.115,17.84746135370512,20.793855356799895,2025-04-17T10:50:07
29.13054632750317,31.56855955417666,30.026900194924906,27.380878639602827,29.735983680551158,30.39459845629898,27.6527056028105,29.45867685628724,29.534274116020754,27.661142438477327,28.745917819697752,34.44528040913542,28.37451195351281,28.009195969833286,31.019285291749668,31.50385105582353,28.75487122606728,31.62213370975661,34.131374457746574,29.297335973331883,35.29906558062885,20.793855356799895,0.002,0.138,0.519,0.548,0.28,0.115,18.143595206507275,20.793855356799895,2025-04-17T10:50:07
29.25387976185283,31.690924660022745,30.1489556462451,27.423496653863992,29.8593712920391,30.5590916986975,27.732858268135658,29.544536699836613,29.65570954113838,27.78255232541295,28.861562226367653,34.8030462677724,28.462654556818165,28.04944359838879,31.198300381973013,31.615312860224492,28.870690821095536,31.769877074534406,34.33125322606401,29.452263015743824,35.574993877292286,20.836975778787576,0.001,0.14,0.52,0.549,0.28,0.115,18.434798972176605,20.836975778787576,2025-04-17T10:50:08
29.37710538692818,31.813213972796802,30.270933778693006,27.59382741840659,30.023687108378454,30.682376119166236,27.89303334405531,29.6303416066728,29.777083429983065,27.86342933626122,28.97715401201367,35.16060268100409,28.55072283364973,28.210348908149058,31.377182372245898,31.80111903712367,29.024974887833082,31.954443370359343,34.531003259416195,29.56839002748285,35.81127390881909,20.836975778787576,0.002,0.141,0.519,0.549,0.281,0.115,18.73034582611744,20.836975778787576,2025-04-17T10:50:08
29.541240750594625,32.01686424011632,30.474062116248433,27.721428600116155,30.187776055043628,30.846643620371196,28.0530372811848,29.801788200894578,29.938821607234615,28.025034127407366,29.131196484913062,35.59737222991578,28.682686868058568,28.411292273225797,31.591671502317865,31.949799364443606,29.17909917899999,32.21263376694043,34.810446361610786,29.723137139200333,36.20462549101734,20.836975778787576,0.002,0.14,0.516,0.548,0.281,0.116,19.222362954522787,20.836975778787576,2025-04-17T10:50:09
29.6232383736413,32.13895714366021,30.555255494100606,27.763934625856905,30.269736415492446,30.969762004416964,28.172929742767224,29.93023188735333,30.100455290534512,28.105762686895275,29.246669862315457,35.875198333969024,28.77057128805893,28.491612216510646,31.734565309034735,32.098513581299926,29.256102282969493,32.36006945683323,35.009907387642954,29.839132235547368,36.44038057320773,20.880076151375192,0.002,0.141,0.516,0.549,0.281,0.116,19.463341817408743,20.880076151375192,2025-04-17T10:50:09
29.746148299990693,32.30163661516417,30.67698456773502,27.848905436151654,30.392572891931422,31.09281122008855,28.292728905694787,30.058555969890847,30.181233816654412,28.186442539303016,29.36209435687846,36.152947937310444,28.858382943898505,28.5718999027564,31.877382657125963,32.24726393226416,29.371534115015436,32.54426450112345,35.209256248966255,29.993707483625826,36.67595359912292,20.880076151375192,0.002,0.14,0.516,0.549,0.281,0.115,19.75800432541953,20.880076151375192,2025-04-17T10:50:09
29.828031128393718,32.42356441092369,30.83917799019565,27.933821602452156,30.515285633369786,31.174806189872186,28.372543804222516,30.186761768450367,30.302354685488183,28.226764320999735,29.439017411923032,36.430633908999255,28.989964961157,28.692271740497972,32.091470351165356,32.39605265877003,29.48687959645906,32.6915437416061,35.40849776757938,30.14818811697978,36.91135257036757,20.92315654396674,0.001,0.138,0.516,0.551,0.281,0.117,19.998562744630885,20.92315654396674,2025-04-17T10:50:10
29.950770625346706,32.54542335886106,30.9607405808581,28.01868353644369,30.59702601747466,31.338706887921887,28.45231816849929,30.27216723606284,30.423420284705742,28.307371835876438,29.554362903204435,36.668609527280125,29.077596636045428,28.772480362923602,32.19845404337207,32.58209594247609,29.56372918585862,32.875550630205225,35.60763674341433,30.263988063344982,37.10739116422474,20.966217025778008,0.001,0.139,0.516,0.55,0.281,0.117,20.189912811095756,20.966217025778008,2025-04-17T10:50:10
30.07340954780034,32.66721459982847,31.041743686720736,28.103491648202805,30.719535370661845,31.461555698436086,28.61174677452516,30.442823757494182,30.54443177419307,28.34765766498373,29.631234313720086,36.9462112928922,29.208910736454982,28.892735288978542,32.34103874403655,32.73097919439056,29.64054125705144,33.02268524512874,35.806677955092994,30.379737339922087,37.342491675318456,21.009257665837083,0.001,0.138,0.517,0.551,0.281,0.117,20.43014763028797,21.009257665837083,2025-04-17T10:50:11
30.19594915004336,32.78893927011018,31.163191280746048,28.230603792276952,30.841924381239608,31.584340057440215,28.651579169281888,30.528075581557573,30.62507661026541,28.4281937056806,29.708085637936392,37.26343796375596,29.296365162934137,29.012921677189922,32.44793334404761,32.842671463286706,29.79405421139228,33.09622971692221,36.00562616067549,30.49543703297769,37.538292619899664,21.009257665837083,0.001,0.137,0.517,0.551,0.282,0.116,20.675061907621025,21.009257665837083,2025-04-17T10:50:11
30.318390679875392,32.91059850149577,31.284571433525002,28.357597127018153,30.96419430831787,31.747954294705607,28.771017671389927,30.65585884969846,30.74600048199636,28.548909437690554,29.784917201175915,37.50134609830161,29.427415423269792,29.13304072765891,32.590402724013586,32.95439034643698,29.870755775069654,33.24327443185359,36.20448609839963,30.611088224743014,37.77312117084904,21.05227853298578,0.001,0.136,0.517,0.551,0.282,0.118,20.914981282705998,21.05227853298578,2025-04-17T10:50:11
30.440735378698434,33.0321934213527,31.365454641823703,28.442194018939176,31.045642054163864,31.91145877923418,28.85059489446894,30.740985272667047,30.82658797088311,28.589124650601775,29.900128203821396,37.73925291105667,29.514695304643567,29.25309363504539,32.66161372509299,33.06613678426959,29.985740431501767,33.390262092552575,36.363513667610334,30.765216230419128,37.968706451075036,21.05227853298578,0.001,0.136,0.518,0.55,0.282,0.117,21.15962579995279,21.05227853298578,2025-04-17T10:50:12
30.562984481608055,33.153725152698485,31.48672497137136,28.526739115382725,31.12703779996542,31.993170720698004,28.969888971725823,30.868582222704447,30.907153114941195,28.709700858244446,30.053676732450924,38.01681978837513,29.645485758289226,29.373081588654998,32.80398975375681,33.177911716602864,30.138928723159893,33.5004667761923,36.52249017370434,30.880758439040562,38.16420091920867,21.095279695879924,0.001,0.136,0.518,0.551,0.281,0.116,21.350369454079384,21.095279695879924,2025-04-17T10:50:12
30.644431381814172,33.27519481427214,31.56753603425642,28.653460519704197,31.167716287889164,32.074856249961556,29.04937104699269,30.95358561778602,30.987696252339674,28.790027608471178,30.207152031978524,38.254750973549335,29.732593769241248,29.453038057220056,32.91073265085794,33.32699090782745,30.253727971759986,33.61064162157095,36.64169048737273,30.996255725561866,38.35960906287636,21.095279695879924,0.002,0.135,0.518,0.551,0.281,0.116,21.594792403078586,21.095279695879924,2025-04-17T10:50:12
30.725836703838013,33.356140656004584,31.68869974495925,28.737877877336473,31.249034723130933,32.238149431622276,29.168524098041473,31.03854046159819,31.068217720404164,28.870308886173575,30.322211993027963,38.49270594292028,29.819633774640238,29.532966533327055,33.01744305967975,33.47612465067317,30.3302176348721,33.7574966626766,36.800583404762676,31.150184069927832,38.5549353540585,21.13826122299099,0.002,0.135,0.516,0.55,0.28,0.117,21.785350257014105,21.13826122299099,2025-04-17T10:50:13
30.8885240577398,33.43705973581075,31.76944079144056,28.780067631584984,31.370916710043105,32.36055250942644,29.24791328178469,31.123447129272677,31.188960028351403,28.950545065282995,30.43723328260336,38.691025617419825,29.95006719430239,29.65280752376168,33.15967469066982,33.58801209498216,30.44488820645222,33.9043026413579,36.99913728240722,31.265580675687204,38.75018424973712,21.13826122299099,0.002,0.136,0.516,0.55,0.28,0.116,22.02957401337793,21.13826122299099,2025-04-17T10:50:13
30.92917047309936,33.55838889506197,31.80980101345648,28.864409538368193,31.492684990290513,32.401341035065855,29.406582419044355,31.25071761797909,31.349877063328393,29.07081558875359,30.51389318843752,38.88937185758857,30.080349965713822,29.772587487190776,33.301852453916865,33.73724665293469,30.521293121594965,34.01437629149183,37.118238184681275,31.38093589702919,38.90633062742842,21.22416564282952,0.002,0.136,0.515,0.55,0.281,0.116,22.117434970242904,21.22416564282952,2025-04-17T10:50:13
31.05104942031147,33.67965968367304,31.930840980983703,28.948701638360262,31.614340786889272,32.52366970002555,29.446227206954006,31.335505478137122,31.430305171680686,29.15094064853531,30.628852409240494,39.087749222459365,30.210483495963956,29.89230759069386,33.44397856099664,33.84921226049141,30.597664715615963,34.161101858733446,37.277004803917634,31.496250787537065,39.062432583815394,21.267088671583565,0.002,0.136,0.514,0.55,0.28,0.117,22.290669790948645,21.267088671583565,2025-04-17T10:50:14
31.172838855606244,33.80087320265113,32.01150079811424,29.032944324883317,31.776375642846517,32.6459438777311,29.525490097822853,31.420246465112086,31.51071345135574,29.190986730268946,30.70547192566852,39.28616226663053,30.297156961984683,30.011968996441453,33.586055215769875,33.92387541896244,30.67400331735172,34.271117791639085,37.4357340699932,31.611526397347973,39.21849238175946,21.267088671583565,0.002,0.138,0.514,0.549,0.28,0.117,22.538851368573663,21.267088671583565,2025-04-17T10:50:14
31.294539978095713,33.92203054909476,32.13244112128638,29.117137989819582,31.85731978886804,32.72743028314335,29.5651082892785,31.589589296130896,31.631289418318886,29.311059735050833,30.858664463373486,39.44492144931144,30.427044860408614,30.091711228799227,33.728084614605734,34.035899980689976,30.788450076348056,34.41776984777431,37.59442834587219,31.726763773217897,39.413511282796094,21.267088671583565,0.002,0.137,0.515,0.551,0.28,0.116,22.737432588799372,21.267088671583565,2025-04-17T10:50:15
31.3350876002894,34.04313281626071,32.1727415557142,29.243337425483844,31.93821555583412,32.80889330728428,29.64431838494329,31.71647611625781,31.7116495774805,29.391054496452284,30.973519420638468,39.68311359289652,30.513555857099732,30.211277374479437,33.834576969170655,34.14796116373833,30.86470762964177,34.527733224660096,37.75308998876551,31.88035593569697,39.56948447119305,21.267088671583565,0.002,0.137,0.515,0.551,0.28,0.116,23.035371175547905,21.267088671583565,2025-04-17T10:50:15
31.456672827822047,34.16418109363116,32.29360442325441,29.285379815341287,32.01906329889158,32.9310447311525,29.72349372441107,31.80101072836686,31.791991066904416,29.471006557592034,31.088341741508714,39.841947328826734,30.643201968983703,30.290957166379712,33.9410448946968,34.26005990453751,30.97903434417651,34.67431863312379,37.91172135035089,31.95712799363821,39.76440222713069,21.267088671583565,0.002,0.136,0.517,0.55,0.28,0.116,23.234045649435977,21.267088671583565,2025-04-17T10:50:15
31.57817251846558,34.28517646697969,32.414410510644984,29.3694287526111,32.09986337196824,33.05314541505703,29.842192333662524,31.927728654629107,31.91246901570213,29.51096668940926,31.164872344398816,40.04053743305093,30.772704838630034,30.450243944637577,34.047489309918035,34.372197139422326,31.017127513779656,34.85750141269148,38.03067641111005,32.07225691537212,39.88132857299246,21.267088671583565,0.002,0.136,0.517,0.55,0.282,0.116,23.482448699613265,21.267088671583565,2025-04-17T10:50:16
31.65912537489322,34.406120018437036,32.49491691074121,29.45343022168953,32.18061612778365,33.17519647464218,29.92128231667442,31.969945746893018,31.992765270414623,29.6307840344287,31.241389221722386,40.19945069813667,30.858961179089818,30.5298516071839,34.153911131440566,34.48437380467993,31.169422593436707,35.00401116052353,38.22890260995956,32.18735175765818,40.03720396632565,21.30999233660924,0.001,0.136,0.517,0.55,0.282,0.116,23.62755733237895,21.30999233660924,2025-04-17T10:50:16
31.74004108809777,34.527012826556245,32.61563085037926,29.53738460745751,32.30165731027353,33.297199021734116,30.00033876785244,32.05434687783617,32.07304400517722,29.71061017467781,31.356139481593686,40.35840308812743,30.945154863576988,30.60943590132564,34.26031127379349,34.63400564610441,31.245524137665768,35.11387364860809,38.347820594496966,32.302413551303346,40.15409193198474,21.35287670546694,0.001,0.136,0.516,0.548,0.282,0.116,23.772739040148966,21.35287670546694,2025-04-17T10:50:16
31.861345773920107,34.647855966376994,32.73629098618591,29.66322874348259,32.42259400097009,33.41915416440912,30.118861332043423,32.13870423765019,32.19342997228432,29.83027215147723,31.47086060338006,40.557152137073444,31.031286292143704,30.72876926131653,34.36669064947921,34.78371146998063,31.321595446251422,35.223720182323575,38.50635925765545,32.41744332411207,40.27096501800099,21.3957418455376,0.001,0.136,0.515,0.548,0.282,0.116,23.96772377309659,21.3957418455376,2025-04-17T10:50:17
31.982568836715643,34.7283909954121,32.81670173337852,29.747067095926752,32.543427375345516,33.50043180260195,30.19783547112371,32.223018185714636,32.31377835510301,29.909995837036547,31.547325678356685,40.75597049290235,31.117355863275122,30.80829660211134,34.47305016902442,34.896040724226566,31.43564641693729,35.33355169269578,38.62525054117759,32.5324421009484,40.42677427716342,21.3957418455376,0.001,0.136,0.514,0.549,0.282,0.116,24.21641232790685,21.3957418455376,2025-04-17T10:50:17
32.06333944016194,34.84915373437286,32.93727465798082,29.830859701507507,32.66415860302902,33.62231039034043,30.237310398929083,32.3072890802751,32.39399027191132,30.029505810437172,31.623778574589437,40.91507813080875,31.24634510514676,30.887801746392142,34.579390741029556,35.00841377893829,31.587611531858556,35.44336910904241,38.823381368951516,32.6474109037967,40.58256097812529,21.3957418455376,0.0,0.135,0.515,0.548,0.282,0.116,24.415429407417694,21.3957418455376,2025-04-17T10:50:18
32.18442904575875,34.96986965511678,33.05779672659594,29.872738967667374,32.784788847886205,33.744144510719934,30.355687131173568,32.433615477696435,32.51427844981299,30.10912927513698,31.73843575631247,41.11403268621706,31.418117951763918,30.96728502708413,34.68571327221849,35.15831427199117,31.663550726673634,35.55317335902282,38.98186946116226,32.76235075182166,40.738327341571846,21.43858782402384,0.003,0.136,0.513,0.55,0.283,0.116,24.61069516256579,21.43858782402384,2025-04-17T10:50:18
32.26511174846905,35.090539820345214,33.09795963808756,29.998309186194433,32.90531926809837,33.8253430943891,30.473992686231327,32.51778029847645,32.59445124166018,30.148926185248627,31.814859549745393,41.3130692706041,31.503914054340157,31.086469680135394,34.792018667488264,35.2707931717743,31.777406204734064,35.66296536868765,39.10072738475088,32.87726266142903,40.89407558492559,21.481414707950023,0.003,0.137,0.514,0.549,0.283,0.116,24.80608740637041,21.481414707950023,2025-04-17T10:50:18
32.386071102799974,35.170961700765076,33.21841560664501,30.08196681910954,32.98561799283817,33.94710553393503,30.552824082646623,32.64394924929985,32.71468224545163,30.228490581988922,31.891272238129773,41.472360654966906,31.63249640498026,31.16589975300218,34.89830782995773,35.3833189961515,31.891198650425736,35.7727460625278,39.21957941070269,32.95385558052885,41.08873878089099,21.524222564163836,0.003,0.135,0.516,0.549,0.283,0.117,24.95178884401584,21.524222564163836,2025-04-17T10:50:19
32.506953835557624,35.291557959644535,33.3388232762552,30.165580212803206,33.06587320357369,34.028257340309665,30.631624697185316,32.770025322320464,32.79481792773578,30.308016041236897,32.005871116770834,41.63170977825911,31.760945755958232,31.285006143738485,34.969158698582135,35.49589268309205,31.96702578596569,35.919104313651076,39.37804128895863,33.107006717573086,41.205526565896264,21.524222564163836,0.003,0.137,0.515,0.55,0.283,0.117,25.15110798140938,21.524222564163836,2025-04-17T10:50:19
32.58750032012,35.41211128130874,33.459183736641194,30.2491497409859,33.146085239357944,34.10939099968084,30.74976864469221,32.85402502477609,32.914994772942066,30.347764279215482,32.08225737766435,41.79111897186243,31.846505411642795,31.404067059159274,35.11084106037458,35.608515170985356,32.08071552867011,36.028862190749464,39.49688334222873,33.18356553338896,41.32230789037925,21.567011459336697,0.004,0.137,0.515,0.55,0.282,0.117,25.2969804958324,21.567011459336697,2025-04-17T10:50:19
32.66801359465177,35.49245682764399,33.539398352724106,30.374422599830382,33.22625443817242,34.19050683330801,30.828493786375645,32.979948934319566,33.03514056428344,30.387502914576316,32.19681804183119,41.95059056886089,31.93200691985544,31.523083605985846,35.181673085895056,35.72118739868699,32.11859867597724,36.13861182302372,39.65533545451075,33.33665115053725,41.47800788219013,21.567011459336697,0.001,0.136,0.515,0.55,0.282,0.118,25.49645282737586,21.567011459336697,2025-04-17T10:50:20
32.78872197216862,35.57278406875753,33.619592790668094,30.457884091005894,33.306381136935954,34.31214786166021,30.86784523659992,33.06384828655047,33.15525637891881,30.50666164231535,32.31135714328781,42.11012690424212,32.01745066341425,31.642056887068065,35.28791042735912,35.79633031424453,32.19434505345157,36.284933427763804,39.774172828569306,33.48969606391984,41.633700248051525,21.567011459336697,0.0,0.136,0.515,0.551,0.283,0.118,25.696006135823026,21.567011459336697,2025-04-17T10:50:20
32.869153689147595,35.69324128641165,33.739847313942676,30.541303014844686,33.38646567151545,34.43375058276837,30.985855608711233,33.1896233024126,33.23531746550299,30.546362304219826,32.38770506935731,42.22982304616477,32.102837023717825,31.76098800145496,35.39413572849594,35.871496032336154,32.30791540827795,36.394667391023575,39.932622224878685,33.60445446430526,41.78938719036853,21.567011459336697,0.001,0.137,0.514,0.549,0.283,0.118,25.84572601670124,21.567011459336697,2025-04-17T10:50:20
32.94955336768203,35.813659059300676,33.86005823481554,30.624679739499356,33.46650837673536,34.55531607293392,31.103800892039942,33.27342447622294,33.31536602407567,30.625735518080205,32.46404416780513,42.38947829872791,32.18816638075759,31.80062252529416,35.571153568146144,35.98428797366063,32.38359662168523,36.50439616546811,40.05146020160083,33.68094857888872,41.983991593462974,21.567011459336697,0.001,0.134,0.515,0.549,0.284,0.118,26.04542807068041,21.567011459336697,2025-04-17T10:50:21
33.02992134044513,35.93403842887113,33.94017515598921,30.708014631919752,33.58649473440545,34.676845405388065,31.18239547688114,33.399053844176706,33.39540237157871,30.70507154116615,32.57853692283658,42.50926631602539,32.31605436299827,31.91949912061392,35.67735112826489,36.13475963878852,32.497070678011085,36.577546250565945,40.17030005094017,33.79567326007475,42.17859525419891,21.609781459964722,0.002,0.134,0.516,0.551,0.284,0.118,26.141764745330118,21.609781459964722,2025-04-17T10:50:21
33.15041457677836,36.01427051976759,34.060315792606104,30.791308057864285,33.66643432433017,34.75784540136766,31.30023477950641,33.482758995550284,33.47542682438319,30.824006599757183,32.65485526969991,42.66904765600043,32.401242865214726,32.03833609929694,35.78353991890219,36.24767641565393,32.610488339780545,36.68726840784973,40.249528135333776,33.87214581666365,42.334280531356285,21.652532632369855,0.002,0.136,0.517,0.55,0.284,0.118,26.288149937586756,21.652532632369855,2025-04-17T10:50:22
